Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
236.566,4.736419200897217,0.0,0.0,0.0,0.0,0.0016342435264959931
236.582,4.737204074859619,0.0,0.0,0.0,0.0,-0.008115873672068119
236.626,4.737204074859619,0.0,0.0,0.0,0.0,-0.008115873672068119
236.646,4.737204074859619,0.0,0.0,0.0,0.0,-0.008115873672068119
236.682,4.726564884185791,0.0,0.0,0.0,0.0,-0.006050317082554102
236.722,4.726564884185791,0.0,0.0,0.0,0.0,-0.006050317082554102
236.746,4.726564884185791,0.0,0.0,0.0,0.0,-0.006050317082554102
236.79,4.711756229400635,0.0,0.0,0.0,0.0,-0.0009983144700527191
236.822,4.711756229400635,0.0,0.0,0.0,0.0,-0.0009983144700527191
236.846,4.711756229400635,0.0,0.0,0.0,0.0,-0.0009983144700527191
236.882,4.717309474945068,0.0,0.0,0.0,0.0,0.007191747892647982
236.93,4.717309474945068,0.0,0.0,0.0,0.0,0.007191747892647982
236.954,4.717309474945068,0.0,0.0,0.0,0.0,0.007191747892647982
236.99,4.698446750640869,0.0,0.0,0.0,0.0,0.007750911638140678
237.026,4.698446750640869,0.0,0.0,0.0,0.0,0.007750911638140678
237.05,4.698446750640869,0.0,0.0,0.0,0.0,0.007750911638140678
237.082,4.674440383911133,0.0,0.0,0.0,0.0,-0.02048247493803501
237.134,4.674440383911133,0.0,0.0,0.0,0.0,-0.02048247493803501
237.154,4.674440383911133,0.0,0.0,0.0,0.0,-0.02048247493803501
237.194,4.642016410827637,0.0,0.0,0.0,0.0,-0.019911864772439003
237.226,4.642016410827637,0.0,0.0,0.0,0.0,-0.019911864772439003
237.25,4.642016410827637,0.0,0.0,0.0,0.0,-0.019911864772439003
237.282,4.6694183349609375,0.0,0.0,0.0,0.0,-0.015023520216345787
237.342,4.6694183349609375,0.0,0.0,0.0,0.0,-0.015023520216345787
237.358,4.6694183349609375,0.0,0.0,0.0,0.0,-0.015023520216345787
237.382,4.666194915771484,0.0,0.0,0.0,0.0,-0.010827393271028996
237.434,4.666194915771484,0.0,0.0,0.0,0.0,-0.010827393271028996
237.458,4.666194915771484,0.0,0.0,0.0,0.0,-0.010827393271028996
237.49,4.655440330505371,0.0,0.0,0.0,0.0,-0.015858087688684464
237.522,4.655440330505371,0.0,0.0,0.0,0.0,-0.015858087688684464
237.55,4.655440330505371,0.0,0.0,0.0,0.0,-0.015858087688684464
237.582,4.053162574768066,0.0,0.0,0.0,0.0,-0.3325846791267395
237.634,4.053162574768066,0.0,0.0,0.0,0.0,-0.3325846791267395
237.658,4.120543956756592,0.0,0.0,0.0,0.0,-0.3077341616153717
237.682,4.120543956756592,0.0,0.0,0.0,0.0,-0.3077341616153717
237.73,4.120543956756592,0.0,0.0,0.0,0.0,-0.3077341616153717
237.75,4.068272590637207,0.0,0.0,0.0,0.0,-0.3045828640460968
237.786,4.068272590637207,0.0,0.0,0.0,0.0,-0.3045828640460968
237.826,4.068272590637207,0.0,0.0,0.0,0.0,-0.3045828640460968
237.85,4.068272590637207,0.0,0.0,0.0,0.0,-0.3045828640460968
237.882,4.351875305175781,0.0,0.0,0.0,0.0,-0.18518388271331787
237.922,4.351875305175781,0.0,0.0,0.0,0.0,-0.18518388271331787
237.954,4.351875305175781,0.0,0.0,0.0,0.0,-0.18518388271331787
237.99,4.085395812988281,0.0,0.0,0.0,0.0,-0.13481423258781433
238.038,4.085395812988281,0.0,0.0,0.0,0.0,-0.13481423258781433
238.058,4.202234745025635,0.0,0.0,0.0,0.0,-0.07282309979200363
238.078,4.202234745025635,0.0,0.0,0.0,0.0,-0.07282309979200363
238.122,4.202234745025635,0.0,0.0,0.0,0.0,-0.07282309979200363
238.158,3.792287588119507,0.0,0.0,0.0,0.0,-0.5664625763893127
238.182,3.808840036392212,0.0,0.0,0.0,0.0,-0.555286169052124
238.222,3.808840036392212,0.0,0.0,0.0,0.0,-0.555286169052124
238.258,3.808840036392212,0.0,0.0,0.0,0.0,-0.555286169052124
238.294,3.9339492321014404,0.0,0.0,0.0,0.0,-0.5014318823814392
238.31,3.9339492321014404,0.0,0.0,0.0,0.0,-0.5014318823814392
238.354,3.9339492321014404,0.0,0.0,0.0,0.0,-0.5014318823814392
238.378,3.89204740524292,0.0,0.0,0.0,0.0,-0.437566339969635
238.426,3.89204740524292,0.0,0.0,0.0,0.0,-0.437566339969635
238.466,3.89204740524292,0.0,0.0,0.0,0.0,-0.437566339969635
238.482,3.9866576194763184,0.0,0.0,0.0,0.0,-0.35637468099594116
238.542,3.9866576194763184,0.0,0.0,0.0,0.0,-0.35637468099594116
238.558,3.9866576194763184,0.0,0.0,0.0,0.0,-0.35637468099594116
238.582,4.037944793701172,0.0,0.0,0.0,0.0,-0.2766595184803009
238.622,4.037944793701172,0.0,0.0,0.0,0.0,-0.2766595184803009
238.658,4.037944793701172,0.0,0.0,0.0,0.0,-0.2766595184803009
238.682,3.8237051963806152,0.0,0.0,0.0,0.0,-0.5261200070381165
238.738,3.8237051963806152,0.0,0.0,0.0,0.0,-0.5261200070381165
238.754,3.886516809463501,0.0,0.0,0.0,0.0,-0.4914083778858185
238.786,3.886516809463501,0.0,0.0,0.0,0.0,-0.4914083778858185
238.822,3.886516809463501,0.0,0.0,0.0,0.0,-0.4914083778858185
238.854,3.9337291717529297,0.0,0.0,0.0,0.0,-0.45500946044921875
238.886,3.9337291717529297,0.0,0.0,0.0,0.0,-0.45500946044921875
238.934,3.9337291717529297,0.0,0.0,0.0,0.0,-0.45500946044921875
238.954,3.9795618057250977,0.0,0.0,0.0,0.0,-0.3737792372703552
238.982,3.9795618057250977,0.0,0.0,0.0,0.0,-0.3737792372703552
239.026,3.9795618057250977,0.0,0.0,0.0,0.0,-0.3737792372703552
239.058,4.000304698944092,0.0,0.0,0.0,0.0,-0.31628885865211487
239.094,4.000304698944092,0.0,0.0,0.0,0.0,-0.31628885865211487
239.138,4.000304698944092,0.0,0.0,0.0,0.0,-0.31628885865211487
239.158,4.174093723297119,0.0,0.0,0.0,0.0,-0.27254271507263184
239.178,3.4861557483673096,0.0,0.0,0.0,0.0,-0.1390613168478012
239.222,3.4861557483673096,0.0,0.0,0.0,0.0,-0.1390613168478012
239.258,3.4861557483673096,0.0,0.0,0.0,0.0,-0.1390613168478012
239.278,3.9666378498077393,0.0,0.0,0.0,0.0,-0.3077473044395447
239.322,3.9666378498077393,0.0,0.0,0.0,0.0,-0.3077473044395447
239.346,3.9666378498077393,0.0,0.0,0.0,0.0,-0.3077473044395447
239.39,3.8008265495300293,0.0,0.0,0.0,0.0,-0.30028730630874634
239.418,3.8008265495300293,0.0,0.0,0.0,0.0,-0.30028730630874634
239.446,3.8008265495300293,0.0,0.0,0.0,0.0,-0.30028730630874634
239.482,3.1181697845458984,0.0,0.0,0.0,0.0,-0.28609248995780945
239.514,3.1181697845458984,0.0,0.0,0.0,0.0,-0.28609248995780945
239.55,3.1181697845458984,0.0,0.0,0.0,0.0,-0.28609248995780945
239.582,3.403494119644165,0.0,0.0,0.0,0.0,-0.15990322828292847
239.634,3.403494119644165,0.0,0.0,0.0,0.0,-0.15990322828292847
239.65,3.403494119644165,0.0,0.0,0.0,0.0,-0.15990322828292847
239.69,3.1528568267822266,0.0,0.0,0.0,0.0,-0.1329040676355362
239.722,3.750462770462036,0.0,0.0,0.0,0.0,-0.06599599868059158
239.746,3.750462770462036,0.0,0.0,0.0,0.0,-0.06599599868059158
239.782,3.8403873443603516,0.0,0.0,0.0,0.0,-0.06767679750919342
239.814,3.8403873443603516,0.0,0.0,0.0,0.0,-0.06767679750919342
239.858,3.8403873443603516,0.0,0.0,0.0,0.0,-0.06767679750919342
239.882,3.759305953979492,0.0,0.0,0.0,0.0,-0.07216043025255203
239.926,3.759305953979492,0.0,0.0,0.0,0.0,-0.07216043025255203
239.95,3.759305953979492,0.0,0.0,0.0,0.0,-0.07216043025255203
239.982,3.7229726314544678,0.0,0.0,0.0,0.0,-0.0837298184633255
240.038,3.7229726314544678,0.0,0.0,0.0,0.0,-0.0837298184633255
240.058,3.7229726314544678,0.0,0.0,0.0,0.0,-0.0837298184633255
240.086,3.6805579662323,0.0,0.0,0.0,0.0,-0.033310554921627045
240.13,3.6805579662323,0.0,0.0,0.0,0.0,-0.033310554921627045
240.158,3.6805579662323,0.0,0.0,0.0,0.0,-0.033310554921627045
240.202,3.88948130607605,0.0,0.0,0.0,0.0,-0.007547331042587757
240.226,3.88948130607605,0.0,0.0,0.0,0.0,-0.007547331042587757
240.25,3.88948130607605,0.0,0.0,0.0,0.0,-0.007547331042587757
240.282,3.4736552238464355,0.0,0.0,0.0,0.0,0.16969871520996094
240.314,3.6415624618530273,0.0,0.0,0.0,0.0,-0.7129275798797607
240.35,3.6415624618530273,0.0,0.0,0.0,0.0,-0.7129275798797607
240.39,3.6415624618530273,0.0,0.0,0.0,0.0,-0.7129275798797607
240.414,4.641562461853027,0.0,0.0,0.0,0.0,-0.7129278182983398
240.454,4.641562461853027,0.0,0.0,0.0,0.0,-0.7129278182983398
240.49,4.641562461853027,0.0,0.0,0.0,0.0,-0.7129278182983398
240.514,3.6415624618530273,0.0,0.0,0.0,0.0,-0.7129278182983398
240.558,3.6415624618530273,0.0,0.0,0.0,0.0,-0.7129278182983398
240.586,3.6415624618530273,0.0,0.0,0.0,0.0,-0.7129278182983398
240.618,4.199573516845703,0.0,0.0,0.0,0.0,0.03939366340637207
240.658,4.199573516845703,0.0,0.0,0.0,0.0,0.03939366340637207
240.69,4.199573516845703,0.0,0.0,0.0,0.0,0.03939366340637207
240.718,3.199573516845703,0.0,0.0,0.0,0.0,0.03939366340637207
240.758,3.199573516845703,0.0,0.0,0.0,0.0,0.03939366340637207
240.782,3.199573516845703,0.0,0.0,0.0,0.0,0.03939366340637207
240.818,3.3529491424560547,0.0,0.0,0.0,0.0,-0.2622091770172119
240.85,3.3529491424560547,0.0,0.0,0.0,0.0,-0.2622091770172119
240.89,3.847598075866699,0.0,0.0,0.0,0.0,-0.41759321093559265
240.922,3.847598075866699,0.0,0.0,0.0,0.0,-0.41759321093559265
240.954,3.847598075866699,0.0,0.0,0.0,0.0,-0.41759321093559265
240.982,3.751386880874634,0.0,0.0,0.0,0.0,-0.5474823713302612
241.026,3.751386880874634,0.0,0.0,0.0,0.0,-0.5474823713302612
241.054,3.751386880874634,0.0,0.0,0.0,0.0,-0.5474823713302612
241.086,3.9289543628692627,0.0,0.0,0.0,0.0,-0.3226662278175354
241.122,3.9289543628692627,0.0,0.0,0.0,0.0,-0.3226662278175354
241.154,3.9289543628692627,0.0,0.0,0.0,0.0,-0.3226662278175354
241.182,3.6157145500183105,0.0,0.0,0.0,0.0,-0.19008032977581024
241.23,3.6157145500183105,0.0,0.0,0.0,0.0,-0.19008032977581024
241.25,3.6157145500183105,0.0,0.0,0.0,0.0,-0.19008032977581024
241.282,3.0852513313293457,0.0,0.0,0.0,0.0,0.021185560151934624
241.322,3.3747289180755615,0.0,0.0,0.0,0.0,-0.08336549997329712
241.358,3.3747289180755615,0.0,0.0,0.0,0.0,-0.08336549997329712
241.386,3.3747289180755615,0.0,0.0,0.0,0.0,-0.08336549997329712
241.434,3.4697060585021973,0.0,0.0,0.0,0.0,-0.23903080821037292
241.454,3.4697060585021973,0.0,0.0,0.0,0.0,-0.23903080821037292
241.49,3.4697060585021973,0.0,0.0,0.0,0.0,-0.23903080821037292
241.526,3.6678948402404785,0.0,0.0,0.0,0.0,-0.27769753336906433
241.558,3.6678948402404785,0.0,0.0,0.0,0.0,-0.27769753336906433
241.59,3.6678948402404785,0.0,0.0,0.0,0.0,-0.27769753336906433
241.622,3.7104482650756836,0.0,0.0,0.0,0.0,-0.277523398399353
241.662,3.7104482650756836,0.0,0.0,0.0,0.0,-0.277523398399353
241.678,3.7104482650756836,0.0,0.0,0.0,0.0,-0.277523398399353
241.722,3.6149144172668457,0.0,0.0,0.0,0.0,-0.09360767900943756
241.754,3.6149144172668457,0.0,0.0,0.0,0.0,-0.09360767900943756
241.782,3.6149144172668457,0.0,0.0,0.0,0.0,-0.09360767900943756
241.814,3.281430721282959,0.0,0.0,0.0,0.0,-0.23850607872009277
241.858,3.281430721282959,0.0,0.0,0.0,0.0,-0.23850607872009277
241.89,3.408907651901245,0.0,0.0,0.0,0.0,-0.30353349447250366
241.918,3.408907651901245,0.0,0.0,0.0,0.0,-0.30353349447250366
241.95,3.408907651901245,0.0,0.0,0.0,0.0,-0.30353349447250366
241.982,3.5257935523986816,0.0,0.0,0.0,0.0,-0.3358268737792969
242.022,3.5257935523986816,0.0,0.0,0.0,0.0,-0.3358268737792969
242.05,3.5257935523986816,0.0,0.0,0.0,0.0,-0.3358268737792969
242.09,3.585406541824341,0.0,0.0,0.0,0.0,-0.27247199416160583
242.122,3.585406541824341,0.0,0.0,0.0,0.0,-0.27247199416160583
242.146,3.585406541824341,0.0,0.0,0.0,0.0,-0.27247199416160583
242.182,3.606295347213745,0.0,0.0,0.0,0.0,-0.14806397259235382
242.234,3.606295347213745,0.0,0.0,0.0,0.0,-0.14806397259235382
242.246,3.606295347213745,0.0,0.0,0.0,0.0,-0.14806397259235382
242.29,3.5819039344787598,0.0,0.0,0.0,0.0,-0.019895249977707863
242.342,3.2041327953338623,0.0,0.0,0.0,0.0,-0.45819994807243347
242.346,3.2041327953338623,0.0,0.0,0.0,0.0,-0.45819994807243347
242.39,3.2041327953338623,0.0,0.0,0.0,0.0,-0.45819994807243347
242.422,3.3232908248901367,0.0,0.0,0.0,0.0,-0.5019341111183167
242.45,3.3232908248901367,0.0,0.0,0.0,0.0,-0.5019341111183167
242.486,3.3232908248901367,0.0,0.0,0.0,0.0,-0.5019341111183167
242.522,3.355593681335449,0.0,0.0,0.0,0.0,-0.48204851150512695
242.554,3.355593681335449,0.0,0.0,0.0,0.0,-0.48204851150512695
242.582,3.355593681335449,0.0,0.0,0.0,0.0,-0.48204851150512695
242.622,3.403737783432007,0.0,0.0,0.0,0.0,-0.4331764876842499
242.654,3.403737783432007,0.0,0.0,0.0,0.0,-0.4331764876842499
242.69,3.403737783432007,0.0,0.0,0.0,0.0,-0.4331764876842499
242.722,3.365532636642456,0.0,0.0,0.0,0.0,-0.3410750925540924
242.758,3.365532636642456,0.0,0.0,0.0,0.0,-0.3410750925540924
242.786,3.365532636642456,0.0,0.0,0.0,0.0,-0.3410750925540924
242.826,3.462458610534668,0.0,0.0,0.0,0.0,-0.23931248486042023
242.85,3.198850154876709,0.0,0.0,0.0,0.0,-0.4614695608615875
242.898,3.198850154876709,0.0,0.0,0.0,0.0,-0.4614695608615875
242.922,3.265401601791382,0.0,0.0,0.0,0.0,-0.4715445637702942
242.95,3.265401601791382,0.0,0.0,0.0,0.0,-0.4715445637702942
242.986,3.265401601791382,0.0,0.0,0.0,0.0,-0.4715445637702942
243.022,3.310288429260254,0.0,0.0,0.0,0.0,-0.46389642357826233
243.05,3.310288429260254,0.0,0.0,0.0,0.0,-0.46389642357826233
243.082,3.310288429260254,0.0,0.0,0.0,0.0,-0.46389642357826233
243.122,3.3118226528167725,0.0,0.0,0.0,0.0,-0.42329829931259155
243.15,3.3118226528167725,0.0,0.0,0.0,0.0,-0.42329829931259155
243.19,3.3118226528167725,0.0,0.0,0.0,0.0,-0.42329829931259155
243.214,3.349067211151123,0.0,0.0,0.0,0.0,-0.3459568917751312
243.262,3.349067211151123,0.0,0.0,0.0,0.0,-0.3459568917751312
243.282,3.349067211151123,0.0,0.0,0.0,0.0,-0.3459568917751312
243.334,3.4283905029296875,0.0,0.0,0.0,0.0,-0.26482415199279785
243.346,3.4283905029296875,0.0,0.0,0.0,0.0,-0.26482415199279785
243.382,3.16074800491333,0.0,0.0,0.0,0.0,-0.39587780833244324
243.418,3.16074800491333,0.0,0.0,0.0,0.0,-0.39587780833244324
243.45,3.1974756717681885,0.0,0.0,0.0,0.0,-0.3976089060306549
243.482,3.1974756717681885,0.0,0.0,0.0,0.0,-0.3976089060306549
243.526,3.1974756717681885,0.0,0.0,0.0,0.0,-0.3976089060306549
243.55,3.2369136810302734,0.0,0.0,0.0,0.0,-0.39935627579689026
243.59,3.2369136810302734,0.0,0.0,0.0,0.0,-0.39935627579689026
243.634,3.2369136810302734,0.0,0.0,0.0,0.0,-0.39935627579689026
243.658,3.2510392665863037,0.0,0.0,0.0,0.0,-0.337787002325058
243.69,3.2510392665863037,0.0,0.0,0.0,0.0,-0.337787002325058
243.714,3.2510392665863037,0.0,0.0,0.0,0.0,-0.337787002325058
243.746,3.289095163345337,0.0,0.0,0.0,0.0,-0.28681689500808716
243.79,3.289095163345337,0.0,0.0,0.0,0.0,-0.28681689500808716
243.822,3.289095163345337,0.0,0.0,0.0,0.0,-0.28681689500808716
243.846,3.3618409633636475,0.0,0.0,0.0,0.0,-0.19111590087413788
243.878,3.1439895629882812,0.0,0.0,0.0,0.0,-0.30261972546577454
243.922,3.1439895629882812,0.0,0.0,0.0,0.0,-0.30261972546577454
243.95,3.1439895629882812,0.0,0.0,0.0,0.0,-0.30261972546577454
243.982,3.1798574924468994,0.0,0.0,0.0,0.0,-0.3064502477645874
244.022,3.1798574924468994,0.0,0.0,0.0,0.0,-0.3064502477645874
244.05,3.1798574924468994,0.0,0.0,0.0,0.0,-0.3064502477645874
244.082,3.1883459091186523,0.0,0.0,0.0,0.0,-0.2765865623950958
244.114,3.1883459091186523,0.0,0.0,0.0,0.0,-0.2765865623950958
244.15,3.1883459091186523,0.0,0.0,0.0,0.0,-0.2765865623950958
244.182,3.2088823318481445,0.0,0.0,0.0,0.0,-0.2548343539237976
244.222,3.2088823318481445,0.0,0.0,0.0,0.0,-0.2548343539237976
244.25,3.2088823318481445,0.0,0.0,0.0,0.0,-0.2548343539237976
244.286,3.269987106323242,0.0,0.0,0.0,0.0,-0.19465698301792145
244.322,3.269987106323242,0.0,0.0,0.0,0.0,-0.19465698301792145
244.35,3.269987106323242,0.0,0.0,0.0,0.0,-0.19465698301792145
244.386,3.191908597946167,0.0,0.0,0.0,0.0,-0.2108125239610672
244.422,3.191908597946167,0.0,0.0,0.0,0.0,-0.2108125239610672
244.45,3.191908597946167,0.0,0.0,0.0,0.0,-0.2108125239610672
244.482,3.21435284614563,0.0,0.0,0.0,0.0,-0.19671383500099182
244.522,3.21435284614563,0.0,0.0,0.0,0.0,-0.19671383500099182
244.55,3.21435284614563,0.0,0.0,0.0,0.0,-0.19671383500099182
244.582,3.2433950901031494,0.0,0.0,0.0,0.0,-0.17747719585895538
244.618,3.2433950901031494,0.0,0.0,0.0,0.0,-0.17747719585895538
244.65,3.2433950901031494,0.0,0.0,0.0,0.0,-0.17747719585895538
244.69,3.245431900024414,0.0,0.0,0.0,0.0,-0.15032415091991425
244.718,3.245431900024414,0.0,0.0,0.0,0.0,-0.15032415091991425
244.758,3.245431900024414,0.0,0.0,0.0,0.0,-0.15032415091991425
244.782,3.302361011505127,0.0,0.0,0.0,0.0,-0.10294708609580994
244.822,3.302361011505127,0.0,0.0,0.0,0.0,-0.10294708609580994
244.85,3.302361011505127,0.0,0.0,0.0,0.0,-0.10294708609580994
244.882,3.3374183177948,0.0,0.0,0.0,0.0,-0.057144757360219955
244.926,3.104318857192993,0.0,0.0,0.0,0.0,-0.06059587001800537
244.958,3.104318857192993,0.0,0.0,0.0,0.0,-0.06059587001800537
244.978,3.1512668132781982,0.0,0.0,0.0,0.0,-0.04453030228614807
245.034,3.1512668132781982,0.0,0.0,0.0,0.0,-0.04453030228614807
245.058,3.1512668132781982,0.0,0.0,0.0,0.0,-0.04453030228614807
245.082,3.218991756439209,0.0,0.0,0.0,0.0,-0.031750455498695374
245.114,3.218991756439209,0.0,0.0,0.0,0.0,-0.031750455498695374
245.158,3.218991756439209,0.0,0.0,0.0,0.0,-0.031750455498695374
245.182,3.2562897205352783,0.0,0.0,0.0,0.0,-0.015307389199733734
245.222,3.2562897205352783,0.0,0.0,0.0,0.0,-0.015307389199733734
245.258,3.2562897205352783,0.0,0.0,0.0,0.0,-0.015307389199733734
245.278,3.314793825149536,0.0,0.0,0.0,0.0,0.002744722180068493
245.322,3.314793825149536,0.0,0.0,0.0,0.0,0.002744722180068493
245.354,3.314793825149536,0.0,0.0,0.0,0.0,0.002744722180068493
245.378,3.356602191925049,0.0,0.0,0.0,0.0,0.04765181615948677
245.426,3.356602191925049,0.0,0.0,0.0,0.0,0.04765181615948677
245.458,3.356602191925049,0.0,0.0,0.0,0.0,0.04765181615948677
245.49,2.9807891845703125,0.0,0.0,0.0,0.0,0.13279135525226593
245.522,3.033514976501465,0.0,0.0,0.0,0.0,0.16533136367797852
245.55,3.033514976501465,0.0,0.0,0.0,0.0,0.16533136367797852
245.582,3.033514976501465,0.0,0.0,0.0,0.0,0.16533136367797852
245.614,3.042156219482422,0.0,0.0,0.0,0.0,0.17652393877506256
245.65,3.042156219482422,0.0,0.0,0.0,0.0,0.17652393877506256
245.682,3.042156219482422,0.0,0.0,0.0,0.0,0.17652393877506256
245.722,3.086289405822754,0.0,0.0,0.0,0.0,0.16398151218891144
245.758,3.086289405822754,0.0,0.0,0.0,0.0,0.16398151218891144
245.79,3.086289405822754,0.0,0.0,0.0,0.0,0.16398151218891144
245.814,3.1624016761779785,0.0,0.0,0.0,0.0,0.17324529588222504
245.854,3.1624016761779785,0.0,0.0,0.0,0.0,0.17324529588222504
245.886,3.1624016761779785,0.0,0.0,0.0,0.0,0.17324529588222504
245.914,3.1978161334991455,0.0,0.0,0.0,0.0,0.19718515872955322
245.958,3.1978161334991455,0.0,0.0,0.0,0.0,0.19718515872955322
245.982,3.1978161334991455,0.0,0.0,0.0,0.0,0.19718515872955322
246.014,3.208822011947632,0.0,0.0,0.0,0.0,0.2206006795167923
246.05,2.860311985015869,0.0,0.0,0.0,0.0,0.36843758821487427
246.086,2.818984031677246,0.0,0.0,0.0,0.0,0.3511025905609131
246.114,2.818984031677246,0.0,0.0,0.0,0.0,0.3511025905609131
246.15,2.818984031677246,0.0,0.0,0.0,0.0,0.3511025905609131
246.182,2.771174669265747,0.0,0.0,0.0,0.0,0.357039213180542
246.218,2.771174669265747,0.0,0.0,0.0,0.0,0.357039213180542
246.25,2.771174669265747,0.0,0.0,0.0,0.0,0.357039213180542
246.282,2.873699188232422,0.0,0.0,0.0,0.0,0.34781041741371155
246.322,2.873699188232422,0.0,0.0,0.0,0.0,0.34781041741371155
246.358,2.873699188232422,0.0,0.0,0.0,0.0,0.34781041741371155
246.378,2.9471781253814697,0.0,0.0,0.0,0.0,0.3493286371231079
246.426,2.9471781253814697,0.0,0.0,0.0,0.0,0.3493286371231079
246.458,2.9471781253814697,0.0,0.0,0.0,0.0,0.3493286371231079
246.482,2.9213671684265137,0.0,0.0,0.0,0.0,0.35124924778938293
246.526,2.9213671684265137,0.0,0.0,0.0,0.0,0.35124924778938293
246.554,2.9213671684265137,0.0,0.0,0.0,0.0,0.35124924778938293
246.59,2.9770092964172363,0.0,0.0,0.0,0.0,0.37273767590522766
246.626,2.9770092964172363,0.0,0.0,0.0,0.0,0.37273767590522766
246.654,2.9770092964172363,0.0,0.0,0.0,0.0,0.37273767590522766
246.69,2.3345110416412354,0.0,0.0,0.0,0.0,0.48500093817710876
246.73,2.485454797744751,0.0,0.0,0.0,0.0,0.4425167441368103
246.758,2.485454797744751,0.0,0.0,0.0,0.0,0.4425167441368103
246.79,2.485454797744751,0.0,0.0,0.0,0.0,0.4425167441368103
246.83,2.4653549194335938,0.0,0.0,0.0,0.0,0.45799726247787476
246.85,2.4653549194335938,0.0,0.0,0.0,0.0,0.45799726247787476
246.882,2.4653549194335938,0.0,0.0,0.0,0.0,0.45799726247787476
246.934,2.547760486602783,0.0,0.0,0.0,0.0,0.4383835196495056
246.954,2.547760486602783,0.0,0.0,0.0,0.0,0.4383835196495056
246.982,2.547760486602783,0.0,0.0,0.0,0.0,0.4383835196495056
247.022,2.5643694400787354,0.0,0.0,0.0,0.0,0.4191710352897644
247.05,2.5643694400787354,0.0,0.0,0.0,0.0,0.4191710352897644
247.082,2.5643694400787354,0.0,0.0,0.0,0.0,0.4191710352897644
247.138,2.618560314178467,0.0,0.0,0.0,0.0,0.44538021087646484
247.158,2.618560314178467,0.0,0.0,0.0,0.0,0.44538021087646484
247.178,2.618560314178467,0.0,0.0,0.0,0.0,0.44538021087646484
247.222,2.7410495281219482,0.0,0.0,0.0,0.0,0.3992520570755005
247.25,1.9226356744766235,0.0,0.0,0.0,0.0,0.6216967105865479
247.282,2.0506420135498047,0.0,0.0,0.0,0.0,0.562921941280365
247.342,2.0506420135498047,0.0,0.0,0.0,0.0,0.562921941280365
247.354,2.0506420135498047,0.0,0.0,0.0,0.0,0.562921941280365
247.39,2.0722222328186035,0.0,0.0,0.0,0.0,0.5446546077728271
247.422,2.0722222328186035,0.0,0.0,0.0,0.0,0.5446546077728271
247.45,2.0722222328186035,0.0,0.0,0.0,0.0,0.5446546077728271
247.49,2.0249712467193604,0.0,0.0,0.0,0.0,0.5301715135574341
247.53,2.0249712467193604,0.0,0.0,0.0,0.0,0.5301715135574341
247.562,2.0249712467193604,0.0,0.0,0.0,0.0,0.5301715135574341
247.59,2.1875205039978027,0.0,0.0,0.0,0.0,0.5168106555938721
247.622,2.1875205039978027,0.0,0.0,0.0,0.0,0.5168106555938721
247.646,2.1875205039978027,0.0,0.0,0.0,0.0,0.5168106555938721
247.694,2.191344976425171,0.0,0.0,0.0,0.0,0.5108985900878906
247.718,2.191344976425171,0.0,0.0,0.0,0.0,0.5108985900878906
247.746,1.743510365486145,0.0,0.0,0.0,0.0,0.7348947525024414
247.79,1.743510365486145,0.0,0.0,0.0,0.0,0.7348947525024414
247.822,1.743510365486145,0.0,0.0,0.0,0.0,0.7348947525024414
247.85,1.8256006240844727,0.0,0.0,0.0,0.0,0.7026809453964233
247.894,1.8256006240844727,0.0,0.0,0.0,0.0,0.7026809453964233
247.922,1.8256006240844727,0.0,0.0,0.0,0.0,0.7026809453964233
247.954,1.8279345035552979,0.0,0.0,0.0,0.0,0.6736595034599304
247.994,1.8279345035552979,0.0,0.0,0.0,0.0,0.6736595034599304
248.022,1.8279345035552979,0.0,0.0,0.0,0.0,0.6736595034599304
248.05,1.908267855644226,0.0,0.0,0.0,0.0,0.6437135934829712
248.082,1.908267855644226,0.0,0.0,0.0,0.0,0.6437135934829712
248.122,1.908267855644226,0.0,0.0,0.0,0.0,0.6437135934829712
248.15,1.9682773351669312,0.0,0.0,0.0,0.0,0.6120716333389282
248.182,1.9682773351669312,0.0,0.0,0.0,0.0,0.6120716333389282
248.23,1.9682773351669312,0.0,0.0,0.0,0.0,0.6120716333389282
248.258,1.5425080060958862,0.0,0.0,0.0,0.0,0.7919480204582214
248.286,1.5425080060958862,0.0,0.0,0.0,0.0,0.7919480204582214
248.318,1.5425080060958862,0.0,0.0,0.0,0.0,0.7919480204582214
248.354,1.5600671768188477,0.0,0.0,0.0,0.0,0.7507918477058411
248.382,1.5600671768188477,0.0,0.0,0.0,0.0,0.7507918477058411
248.422,1.5600671768188477,0.0,0.0,0.0,0.0,0.7507918477058411
248.45,1.61892569065094,0.0,0.0,0.0,0.0,0.7236087322235107
248.49,1.61892569065094,0.0,0.0,0.0,0.0,0.7236087322235107
248.542,1.7016077041625977,0.0,0.0,0.0,0.0,0.6907777786254883
248.554,1.7016077041625977,0.0,0.0,0.0,0.0,0.6907777786254883
248.578,1.7016077041625977,0.0,0.0,0.0,0.0,0.6907777786254883
248.622,1.7016077041625977,0.0,0.0,0.0,0.0,0.6907777786254883
248.658,1.8020931482315063,0.0,0.0,0.0,0.0,0.6281139254570007
248.682,1.8020931482315063,0.0,0.0,0.0,0.0,0.6281139254570007
248.734,1.8020931482315063,0.0,0.0,0.0,0.0,0.6281139254570007
