Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
179.6411051750183,179.6411051750183,-8.975348472595215,9.310559272766113,1.4255432746318086,1.5085246960919008,-0.007091002910714933,0.019192898645997047
179.6509940624237,179.6509940624237,-8.975348472595215,9.310559272766113,1.4255432746318086,1.5085246960919008,-0.007091002910714933,0.019192898645997047
179.66101789474487,179.66101789474487,-8.971761703491211,9.334460258483887,1.4255803704299224,1.5097480809145782,-0.0038296878943745996,-0.0008119243429973722
179.67121744155884,179.67121744155884,-8.969999313354492,9.346388816833496,1.4255890888726859,1.503994243467301,0.0004557786501797842,0.0003174729645252228
179.68163132667542,179.68163132667542,-8.968290328979492,9.358268737792969,1.42557372148494,1.4961149190627565,0.0073227190118335984,-0.002241179347038269
179.6915717124939,179.6915717124939,-8.965002059936523,9.381852149963379,1.4254196719882097,1.480452352198945,0.011084881653288269,-0.011752459220588207
179.70257449150085,179.70257449150085,-8.963375091552734,9.393556594848633,1.4252557168585656,1.4752935731885821,0.009729152685342631,-0.01931711845099926
179.71177172660828,179.71177172660828,-8.956405639648438,9.41244125366211,1.4220263241369202,1.493266759527902,0.0030901852017942003,-0.03027474321424961
179.72135758399963,179.72135758399963,-8.952969551086426,9.4360990524292,1.4212011968882414,1.497720294056644,0.012146557049459068,-0.05674096196889877
179.73094010353088,179.73094010353088,-8.951306343078613,9.447976112365723,1.4206694776715636,1.5015381764627362,0.019122192707354504,-0.06607956439256668
179.7450773715973,179.7450773715973,-8.94968032836914,9.459892272949219,1.4200652865276064,1.5053449390311482,0.025044401254433947,-0.0756310448050499
179.75089263916016,179.75089263916016,-8.948062896728516,9.47183895111084,1.4194512305704032,1.5084883551567696,0.024626858514737303,-0.07724124193191528
179.76127910614014,179.76127910614014,-8.944788932800293,9.495772361755371,1.4182827419934234,1.5099097686505238,0.025092077798078177,-0.07080872356891632
179.77311372756958,179.77311372756958,-8.94316291809082,9.507733345031738,1.4178076364460133,1.5072383141278969,0.028549349674065853,-0.060515593737363815
179.78133344650269,179.78133344650269,-8.941573143005371,9.519672393798828,1.417369262756064,1.5034641172775476,0.03440440237521195,-0.05566518381237984
179.79243659973145,179.79243659973145,-8.939996719360352,9.531575202941895,1.4170067972129372,1.4980703095665708,0.031264608904830175,-0.04581134393811226
179.80112290382385,179.80112290382385,-8.933650016784668,9.55512809753418,1.417237987626214,1.5234943632874354,0.017549295699601643,-0.04655936360359192
179.81126499176025,179.81126499176025,-8.93006420135498,9.579148292541504,1.4164990134464415,1.514230486029255,-0.0008048994549048128,-0.04390573874115944
179.8212387561798,179.8212387561798,-8.928191184997559,9.591110229492188,1.4162005833598288,1.5137036106626975,-0.0025135993319782045,-0.03623250871896744
179.83147048950195,179.83147048950195,-8.926315307617188,9.603073120117188,1.415952714317064,1.5145171279033662,-0.0007199408970871065,-0.029877200722694397
179.8413610458374,179.8413610458374,-8.922621726989746,9.627082824707031,1.415667908454257,1.5226461884943545,0.007370996396287508,-0.013794525526463985
179.85709238052368,179.85709238052368,-8.920807838439941,9.639141082763672,1.4155936389886543,1.525867684600565,0.010856113220820784,-0.009505823254585266
179.8610053062439,179.8610053062439,-8.920807838439941,9.639141082763672,1.4155936389886543,1.525867684600565,0.010856113220820784,-0.009505823254585266
179.87096190452576,179.87096190452576,-8.91721248626709,9.663264274597168,1.4155314867303008,1.521874886213966,0.01017732173358459,-0.0018443188164383173
179.88102054595947,179.88102054595947,-8.913576126098633,9.687267303466797,1.4156265524414535,1.5126150929104827,0.005122140021114507,0.006800010800361633
179.8908760547638,179.8908760547638,-8.909187316894531,9.710535049438477,1.4145704616945516,1.5372815589712459,0.0027324659641630622,0.010044204071164131
