Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
431.6670470237732,431.6670470237732,-37.93207550048828,15.054596900939941,-0.18995851550098145,0.9414384568502462,0.0353921572489522,0.002980260644108057
431.75086641311646,431.75086641311646,-37.81822204589844,15.032011985778809,-0.1864372440265608,0.9727048907419911,0.04052467005061326,-0.03389060124754906
431.8674521446228,431.8674521446228,-37.6891975402832,15.008852005004883,-0.18567870969507097,1.0045522479103541,0.03854784421595222,-0.004888229537755251
431.98161149024963,431.98161149024963,-37.559837341308594,14.982476234436035,-0.18157000729419623,1.0074204428109503,0.015500847192561385,0.03735826909542084
432.10165190696716,432.10165190696716,-37.43618392944336,14.955713272094727,-0.1807783119590732,0.9977147195488186,0.010185421746881397,0.04309466853737831
432.21959161758423,432.21959161758423,-37.316280364990234,14.93244743347168,-0.17801976772315456,0.9929236625649819,0.014985193439959958,0.0397653691470623
432.3437943458557,432.3437943458557,-37.19696807861328,14.910325050354004,-0.17514011092986304,0.9591284315600082,0.011010947695774877,0.027004286646842957
432.4633595943451,432.4633595943451,-37.08316421508789,14.888781547546387,-0.17299513385142948,0.9779671186719903,0.010381907559649396,0.034245479851961136
432.5840108394623,432.5840108394623,-36.95353698730469,14.865662574768066,-0.17036540870741448,0.9678872760115141,0.01904491646845854,-0.004487709607928991
432.7044653892517,432.7044653892517,-36.85041046142578,14.844429016113281,-0.16836406468754836,0.9481449661276065,0.0013299376523789378,0.01754329539835453
432.82500672340393,432.82500672340393,-36.73251724243164,14.82356071472168,-0.16673969066917307,0.9424739468532812,0.020360290343876725,0.0016114747850224376
432.9395852088928,432.9395852088928,-36.60847854614258,14.801568984985352,-0.16446173379804352,0.8959656970768024,0.02565732023390395,-0.009015319868922234
433.0515275001526,433.0515275001526,-36.50275421142578,14.782458305358887,-0.16388231114540786,0.8207908449020663,0.015840505950060643,0.016796410083770752
433.1286334991455,433.1286334991455,-36.407588958740234,14.764260292053223,-0.1624254284841412,0.7950308167262985,0.019344004488668944,-0.0007429923862218857
433.23714804649353,433.23714804649353,-36.34352493286133,14.752016067504883,-0.16122199201870577,0.7770648983835158,0.014879176934135091,0.034498181194067
433.33091926574707,433.33091926574707,-36.279075622558594,14.740607261657715,-0.16032273018938242,0.7775431477660585,0.030508850599802767,0.0026032449677586555
433.4152431488037,433.4152431488037,-36.16352462768555,14.7233247756958,-0.1577161507361739,0.7683811852346736,0.03447655794595378,0.003426714101806283
433.52954387664795,433.52954387664795,-36.095176696777344,14.712924003601074,-0.15619143179979814,0.7631914477114762,0.021378546819380628,0.03092319145798683
433.64761757850647,433.64761757850647,-36.004791259765625,14.699676513671875,-0.15370247643922666,0.7824038504453353,0.03728603684500992,0.013648477382957935
433.72978806495667,433.72978806495667,-35.90753936767578,14.686437606811523,-0.15208453513284662,0.7762238542149371,0.041572337779334646,0.017591282725334167
433.82295393943787,433.82295393943787,-35.86610412597656,14.678265571594238,-0.15043035019949272,0.7646598279212272,0.028506984600673677,0.04570196196436882
433.9051716327667,433.9051716327667,-35.77192687988281,14.664488792419434,-0.14766786233135928,0.7593108329456648,0.040666682316696845,-0.0012258471688255668
