Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
111.31272721290588,111.31272721290588,-14.95039176940918,5.22470235824585,-2.4321841277756255,1.5393034219741821,-0.10754573345184326,0.38716238737106323
111.3226203918457,111.3226203918457,-14.95039176940918,5.22470235824585,-2.4321841277756255,1.5393034219741821,-0.10754573345184326,0.38716238737106323
111.33265566825867,111.33265566825867,-14.95039176940918,5.22470235824585,-2.4321841277756255,1.5393034219741821,-0.10754573345184326,0.38716238737106323
111.3426661491394,111.3426661491394,-14.95039176940918,5.22470235824585,-2.4321841277756255,1.5393034219741821,-0.10754573345184326,0.38716238737106323
111.3528344631195,111.3528344631195,-14.95039176940918,5.22470235824585,-2.4321841277756255,1.5393034219741821,-0.10754573345184326,0.38716238737106323
111.36277627944946,111.36277627944946,-14.95039176940918,5.22470235824585,-2.4321841277756255,1.5393034219741821,-0.10754573345184326,0.38716238737106323
111.37265872955322,111.37265872955322,-14.95039176940918,5.22470235824585,-2.4321841277756255,1.5393034219741821,-0.10754573345184326,0.38716238737106323
111.38291430473328,111.38291430473328,-14.95039176940918,5.22470235824585,-2.4321841277756255,1.5393034219741821,-0.10754573345184326,0.38716238737106323
111.39256191253662,111.39256191253662,-14.95039176940918,5.22470235824585,-2.4321841277756255,1.5393034219741821,-0.10754573345184326,0.38716238737106323
111.40322136878967,111.40322136878967,-15.075599670410156,5.0498785972595215,-2.348373017607134,1.5464361906051636,-0.25333237648010254,1.2565925121307373
111.41294932365417,111.41294932365417,-15.075599670410156,5.0498785972595215,-2.348373017607134,1.5464361906051636,-0.25333237648010254,1.2565925121307373
111.42281246185303,111.42281246185303,-15.075599670410156,5.0498785972595215,-2.348373017607134,1.5464361906051636,-0.25333237648010254,1.2565925121307373
111.43265199661255,111.43265199661255,-15.075599670410156,5.0498785972595215,-2.348373017607134,1.5464361906051636,-0.25333237648010254,1.2565925121307373
111.44293284416199,111.44293284416199,-15.075599670410156,5.0498785972595215,-2.348373017607134,1.5464361906051636,-0.25333237648010254,1.2565925121307373
111.4527268409729,111.4527268409729,-15.075599670410156,5.0498785972595215,-2.348373017607134,1.5464361906051636,-0.25333237648010254,1.2565925121307373
111.46264934539795,111.46264934539795,-15.075599670410156,5.0498785972595215,-2.348373017607134,1.5464361906051636,-0.25333237648010254,1.2565925121307373
111.47295117378235,111.47295117378235,-15.075599670410156,5.0498785972595215,-2.348373017607134,1.5464361906051636,-0.25333237648010254,1.2565925121307373
111.48276448249817,111.48276448249817,-15.075599670410156,5.0498785972595215,-2.348373017607134,1.5464361906051636,-0.25333237648010254,1.2565925121307373
111.49261951446533,111.49261951446533,-15.075599670410156,5.0498785972595215,-2.348373017607134,1.5464361906051636,-0.25333237648010254,1.2565925121307373
111.50290250778198,111.50290250778198,-15.075599670410156,5.0498785972595215,-2.348373017607134,1.5464361906051636,-0.25333237648010254,1.2565925121307373
111.51272630691528,111.51272630691528,-15.075599670410156,5.0498785972595215,-2.348373017607134,1.5464361906051636,-0.25333237648010254,1.2565925121307373
111.5225944519043,111.5225944519043,-15.239733695983887,4.847529411315918,-2.14473290000285,1.5404548645019531,-0.4190596342086792,1.669150948524475
111.53288698196411,111.53288698196411,-15.239733695983887,4.847529411315918,-2.14473290000285,1.5404548645019531,-0.4190596342086792,1.669150948524475
111.54268717765808,111.54268717765808,-15.239733695983887,4.847529411315918,-2.14473290000285,1.5404548645019531,-0.4190596342086792,1.669150948524475
111.5526921749115,111.5526921749115,-15.239733695983887,4.847529411315918,-2.14473290000285,1.5404548645019531,-0.4190596342086792,1.669150948524475
111.56282329559326,111.56282329559326,-15.239733695983887,4.847529411315918,-2.14473290000285,1.5404548645019531,-0.4190596342086792,1.669150948524475
111.57267880439758,111.57267880439758,-15.239733695983887,4.847529411315918,-2.14473290000285,1.5404548645019531,-0.4190596342086792,1.669150948524475
111.5826735496521,111.5826735496521,-15.239733695983887,4.847529411315918,-2.14473290000285,1.5404548645019531,-0.4190596342086792,1.669150948524475
111.59279561042786,111.59279561042786,-15.239733695983887,4.847529411315918,-2.14473290000285,1.5404548645019531,-0.4190596342086792,1.669150948524475
111.60266208648682,111.60266208648682,-15.239733695983887,4.847529411315918,-2.14473290000285,1.5404548645019531,-0.4190596342086792,1.669150948524475
111.61463928222656,111.61463928222656,-15.339111328125,4.6617207527160645,-1.9439169091469166,1.514029622077942,-0.6216779947280884,2.213782548904419
111.62262892723083,111.62262892723083,-15.339111328125,4.6617207527160645,-1.9439169091469166,1.514029622077942,-0.6216779947280884,2.213782548904419
111.63270735740662,111.63270735740662,-15.339111328125,4.6617207527160645,-1.9439169091469166,1.514029622077942,-0.6216779947280884,2.213782548904419
111.6427972316742,111.6427972316742,-15.339111328125,4.6617207527160645,-1.9439169091469166,1.514029622077942,-0.6216779947280884,2.213782548904419
111.65270519256592,111.65270519256592,-15.339111328125,4.6617207527160645,-1.9439169091469166,1.514029622077942,-0.6216779947280884,2.213782548904419
111.66298389434814,111.66298389434814,-15.339111328125,4.6617207527160645,-1.9439169091469166,1.514029622077942,-0.6216779947280884,2.213782548904419
111.67271542549133,111.67271542549133,-15.339111328125,4.6617207527160645,-1.9439169091469166,1.514029622077942,-0.6216779947280884,2.213782548904419
111.68270540237427,111.68270540237427,-15.339111328125,4.6617207527160645,-1.9439169091469166,1.514029622077942,-0.6216779947280884,2.213782548904419
111.69276595115662,111.69276595115662,-15.339111328125,4.6617207527160645,-1.9439169091469166,1.514029622077942,-0.6216779947280884,2.213782548904419
111.70267796516418,111.70267796516418,-15.37980842590332,4.493533611297607,-1.676763428100748,1.3955432176589966,-0.7998447418212891,2.4908173084259033
111.71272253990173,111.71272253990173,-15.37980842590332,4.493533611297607,-1.676763428100748,1.3955432176589966,-0.7998447418212891,2.4908173084259033
111.72283339500427,111.72283339500427,-15.37980842590332,4.493533611297607,-1.676763428100748,1.3955432176589966,-0.7998447418212891,2.4908173084259033
111.73271632194519,111.73271632194519,-15.37980842590332,4.493533611297607,-1.676763428100748,1.3955432176589966,-0.7998447418212891,2.4908173084259033
111.74283528327942,111.74283528327942,-15.37980842590332,4.493533611297607,-1.676763428100748,1.3955432176589966,-0.7998447418212891,2.4908173084259033
111.7527072429657,111.7527072429657,-15.37980842590332,4.493533611297607,-1.676763428100748,1.3955432176589966,-0.7998447418212891,2.4908173084259033
111.76268911361694,111.76268911361694,-15.37980842590332,4.493533611297607,-1.676763428100748,1.3955432176589966,-0.7998447418212891,2.4908173084259033
111.77267503738403,111.77267503738403,-15.37980842590332,4.493533611297607,-1.676763428100748,1.3955432176589966,-0.7998447418212891,2.4908173084259033
111.78267788887024,111.78267788887024,-15.37980842590332,4.493533611297607,-1.676763428100748,1.3955432176589966,-0.7998447418212891,2.4908173084259033
111.79423356056213,111.79423356056213,-15.37980842590332,4.493533611297607,-1.676763428100748,1.3955432176589966,-0.7998447418212891,2.4908173084259033
111.80263662338257,111.80263662338257,-15.331822395324707,4.339447975158691,-1.3892828077745092,1.2542667388916016,-1.0209413766860962,3.121049165725708
111.8130464553833,111.8130464553833,-15.331822395324707,4.339447975158691,-1.3892828077745092,1.2542667388916016,-1.0209413766860962,3.121049165725708
111.82271432876587,111.82271432876587,-15.331822395324707,4.339447975158691,-1.3892828077745092,1.2542667388916016,-1.0209413766860962,3.121049165725708
111.83274507522583,111.83274507522583,-15.331822395324707,4.339447975158691,-1.3892828077745092,1.2542667388916016,-1.0209413766860962,3.121049165725708
111.84265279769897,111.84265279769897,-15.331822395324707,4.339447975158691,-1.3892828077745092,1.2542667388916016,-1.0209413766860962,3.121049165725708
111.85271191596985,111.85271191596985,-15.331822395324707,4.339447975158691,-1.3892828077745092,1.2542667388916016,-1.0209413766860962,3.121049165725708
111.8628249168396,111.8628249168396,-15.331822395324707,4.339447975158691,-1.3892828077745092,1.2542667388916016,-1.0209413766860962,3.121049165725708
111.87267065048218,111.87267065048218,-15.331822395324707,4.339447975158691,-1.3892828077745092,1.2542667388916016,-1.0209413766860962,3.121049165725708
111.88269758224487,111.88269758224487,-15.331822395324707,4.339447975158691,-1.3892828077745092,1.2542667388916016,-1.0209413766860962,3.121049165725708
111.8926465511322,111.8926465511322,-15.331822395324707,4.339447975158691,-1.3892828077745092,1.2542667388916016,-1.0209413766860962,3.121049165725708
111.90294623374939,111.90294623374939,-15.213752746582031,4.232656478881836,-1.0747083933265236,1.1591811180114746,-0.8368285894393921,2.633634090423584
111.91295504570007,111.91295504570007,-15.213752746582031,4.232656478881836,-1.0747083933265236,1.1591811180114746,-0.8368285894393921,2.633634090423584
111.9228367805481,111.9228367805481,-15.213752746582031,4.232656478881836,-1.0747083933265236,1.1591811180114746,-0.8368285894393921,2.633634090423584
