Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
15.028400659561157,15.028400659561157,-4.614612102508545,-10.162705421447754,-1.1123499934910523,-0.6476640149649232,0.06304602643577187,1.445669412612915
15.03825306892395,15.03825306892395,-4.618061542510986,-10.153331756591797,-1.088953515629164,-0.6025789864575815,0.09059774851607813,1.4498625993728638
15.048353910446167,15.048353910446167,-4.619509696960449,-10.148809432983398,-1.077525890020538,-0.57459523992904,0.1211569472913853,1.4205365180969238
15.05856466293335,15.05856466293335,-4.620676517486572,-10.144388198852539,-1.0664440712981624,-0.5412872739731043,0.15229125295494153,1.3791683912277222
15.068467855453491,15.068467855453491,-4.621563911437988,-10.140088081359863,-1.0557319527268816,-0.5064309075421306,0.17813075449108945,1.3347752094268799
15.07831358909607,15.07831358909607,-4.622204303741455,-10.13598346710205,-1.0453792605030499,-0.46008507721300307,0.19153601018141042,1.2908015251159668
15.088516473770142,15.088516473770142,-4.6226325035095215,-10.132208824157715,-1.035390526037175,-0.40166409890744137,0.1915328090554236,1.245566725730896
15.09823751449585,15.09823751449585,-4.638566493988037,-10.0933837890625,-1.0222301971994234,-0.37164219938350784,0.19594020324405084,1.1322696208953857
15.108248472213745,15.108248472213745,-4.638462066650391,-10.087197303771973,-1.0058966107607612,-0.2767637684911376,0.22459563946522806,0.9793371558189392
15.118215799331665,15.118215799331665,-4.638462066650391,-10.087197303771973,-1.0058966107607612,-0.2767637684911376,0.22459563946522806,0.9793371558189392
15.128385543823242,15.128385543823242,-4.6373443603515625,-10.081917762756348,-0.9916307639868783,-0.2025523341545648,0.24489541554170882,0.8661296367645264
15.138345956802368,15.138345956802368,-4.63651180267334,-10.079609870910645,-0.9849720521979457,-0.16810747664992812,0.24645046025537995,0.8289389610290527
15.14826250076294,15.14826250076294,-4.635566711425781,-10.077528953552246,-0.9784476471467781,-0.1382128389143175,0.23924835696878813,0.8123806118965149
15.159862279891968,15.159862279891968,-4.633620738983154,-10.074071884155273,-0.9649711641583533,-0.08887919488592907,0.20280790113686034,0.8562418222427368
15.171640872955322,15.171640872955322,-4.632720947265625,-10.072685241699219,-0.9576663441404442,-0.06963709231501948,0.1802065586528743,0.9107572436332703
15.179522514343262,15.179522514343262,-4.631865978240967,-10.071496963500977,-0.9500040403990327,-0.049513040568295204,0.16589281528060998,0.9557698965072632
15.190802097320557,15.190802097320557,-4.630989074707031,-10.070480346679688,-0.9421697589279359,-0.026860520826335412,0.1603272710399081,0.9776396751403809
15.198251724243164,15.198251724243164,-4.62886905670166,-10.068944931030273,-0.9265974037899829,0.03585851269494017,0.1686367217002035,0.9629030227661133
15.208281755447388,15.208281755447388,-4.654644012451172,-10.042830467224121,-0.9095335325427181,-0.013329234311653667,0.1645678039516097,0.9293052554130554
15.218172550201416,15.218172550201416,-4.653535842895508,-10.042045593261719,-0.9024028637440327,0.031118203489900444,0.17427195027261058,0.8899611830711365
15.22835087776184,15.22835087776184,-4.650444030761719,-10.041149139404297,-0.8892391664171506,0.12384135018811697,0.1964799558433944,0.8005254864692688
15.238093614578247,15.238093614578247,-4.650444030761719,-10.041149139404297,-0.8892391664171506,0.12384135018811697,0.1964799558433944,0.8005254864692688
15.248284816741943,15.248284816741943,-4.646191120147705,-10.041133880615234,-0.8771958828433035,0.2082934416660205,0.21513284781892872,0.7381508350372314
15.258280038833618,15.258280038833618,-4.643685340881348,-10.041404724121094,-0.8713991979992901,0.2447102299789205,0.2221059474341796,0.7233271598815918
15.268326759338379,15.268326759338379,-4.640971660614014,-10.041833877563477,-0.8656225146339271,0.2757089508140862,0.22651711164054475,0.7209355235099792
15.281053304672241,15.281053304672241,-4.635030746459961,-10.043103218078613,-0.8540285414829732,0.32984975111279424,0.23053754494630616,0.7263554334640503
15.288432121276855,15.288432121276855,-4.66413688659668,-10.020219802856445,-0.8300690983560955,0.2617920727744869,0.20827400290085926,0.7260313630104065
15.299402236938477,15.299402236938477,-4.661427021026611,-10.020691871643066,-0.8243311180671822,0.2869085424860374,0.21017507809892527,0.7158841490745544
15.308363437652588,15.308363437652588,-4.658560276031494,-10.021284103393555,-0.8187377481026953,0.3121286858805507,0.21357339871909015,0.6980924010276794
15.318368673324585,15.318368673324585,-4.652308940887451,-10.022847175598145,-0.8078117787453707,0.36776334792506205,0.2202663566892895,0.6748791337013245
15.328307390213013,15.328307390213013,-4.648902416229248,-10.023815155029297,-0.8025344758058139,0.39576105363428765,0.22636592434376537,0.6591649055480957
15.338688135147095,15.338688135147095,-4.645290851593018,-10.024894714355469,-0.7974007351745882,0.42537529203570407,0.23381184236111013,0.6415598392486572
15.348260164260864,15.348260164260864,-4.637435436248779,-10.027400016784668,-0.7877338070340419,0.48504375900113555,0.2437737235498447,0.5949985384941101
15.360535621643066,15.360535621643066,-4.637435436248779,-10.027400016784668,-0.7877338070340419,0.48504375900113555,0.2437737235498447,0.5949985384941101
15.368288516998291,15.368288516998291,-4.6288862228393555,-10.030471801757812,-0.7784902590215494,0.5415526396569762,0.23467826111141846,0.5775296092033386
15.378435611724854,15.378435611724854,-4.624424934387207,-10.032292366027832,-0.7738684164503091,0.5732942297276052,0.22215370864112682,0.5802685618400574
