Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
101.786,101.786,7.99591588973999,0.11605802923440933,0.07420360296964645,1.6948580741882324,-0.016588490456342697,0.03960267826914787
101.79,101.79,8.00268268585205,0.11650891602039337,0.07433445006608963,1.695431113243103,-0.01302285771816969,0.03261394798755646
101.794,101.794,8.009448051452637,0.11698134988546371,0.07445225864648819,1.6950862407684326,-0.00807226449251175,0.027796616777777672
101.798,101.798,8.016221046447754,0.1174163892865181,0.07461182028055191,1.6975451707839966,-0.017671305686235428,0.04081106185913086
101.81,101.81,8.0365629196167,0.11878225207328796,0.07501758635044098,1.699997901916504,-0.017965324223041534,0.04114517569541931
101.838,101.838,8.084115028381348,0.12199757248163223,0.0759635791182518,1.704040765762329,-0.01397694181650877,0.03379347547888756
101.842,101.842,8.090907096862793,0.12247690558433533,0.07607521116733551,1.7029907703399658,-0.009030930697917938,0.027437899261713028
101.846,101.846,8.097711563110352,0.12292452901601791,0.07623309642076492,1.7048759460449219,-0.018534325063228607,0.04157073050737381
101.85,101.85,8.10451602935791,0.12338292598724365,0.07637950778007507,1.7046769857406616,-0.014147906564176083,0.036022331565618515
101.858,101.858,8.118117332458496,0.12431558221578598,0.07667210698127747,1.7050944566726685,-0.018513407558202744,0.044928066432476044
101.89,101.89,8.17252254486084,0.1280892789363861,0.07789066433906555,1.7023661136627197,-0.00984608568251133,0.0335799939930439
101.894,101.894,8.179326057434082,0.12854766845703125,0.07806867361068726,1.7038971185684204,-0.01914486289024353,0.04638819023966789
101.898,101.898,8.186123847961426,0.12902192771434784,0.07822327315807343,1.7034457921981812,-0.014931184239685535,0.03853587061166763
101.906,101.906,8.199713706970215,0.12997551262378693,0.07852338254451752,1.7037022113800049,-0.01912476122379303,0.04531971737742424
101.942,101.942,8.260873794555664,0.13430213928222656,0.07986949384212494,1.7044198513031006,-0.02062484249472618,0.031390707939863205
101.946,101.946,8.26766586303711,0.13478147983551025,0.08018326759338379,1.7012988328933716,-0.01613057591021061,0.07882922142744064
101.95,101.95,8.274466514587402,0.13529373705387115,0.08007925003767014,1.7045491933822632,-0.007989618927240372,-0.026913728564977646
101.954,101.954,8.281262397766113,0.135800302028656,0.08040840923786163,1.7037256956100464,-0.009454233571887016,0.08253668993711472
101.962,101.962,8.294854164123535,0.1368134468793869,0.08069458603858948,1.703956961631775,-0.004864476155489683,0.03592405468225479
101.986,101.986,8.335638046264648,0.13989657163619995,0.0815424770116806,1.7036889791488647,-0.002934023505076766,0.03297070786356926
101.99,101.99,8.342438697814941,0.14040882885456085,0.08162441104650497,1.7044637203216553,-0.011812513694167137,0.01856730319559574
101.998,101.998,8.356023788452148,0.14144860208034515,0.0819394439458847,1.7026894092559814,-0.014516075141727924,0.03006392903625965
102.014,102.014,8.38316822052002,0.14359156787395477,0.08249703049659729,1.7010263204574585,-0.004666957072913647,0.03363131359219551
102.05,102.05,8.444239616394043,0.1483454555273056,0.08373183012008667,1.7041144371032715,-0.01171500701457262,-0.014094643294811249
102.058,102.058,8.457805633544922,0.14943279325962067,0.08416029810905457,1.701859474182129,-0.017023803666234016,0.03959525376558304
102.082,102.082,8.49852466583252,0.1527068018913269,0.0851108506321907,1.7021926641464233,-0.01699458248913288,0.04476020857691765
102.09,102.09,8.512100219726562,0.15381628274917603,0.08539257943630219,1.7034403085708618,-0.014834619127213955,0.032835494726896286
102.094,102.094,8.518881797790527,0.15438689291477203,0.08562200516462326,1.7007811069488525,-0.00042484511504881084,0.05593758076429367
102.098,102.098,8.525671005249023,0.15490931272506714,0.08578835427761078,1.702605128288269,-0.018382767215371132,0.04284672439098358
102.106,102.106,8.539240837097168,0.1560346633195877,0.08609115332365036,1.703126072883606,-0.011559954844415188,0.042919766157865524
102.126,102.126,8.573190689086914,0.15880899131298065,0.08695749193429947,1.7017978429794312,-0.0018255875911563635,0.05277905985713005
102.13,102.13,8.579985618591309,0.1593371033668518,0.08708471804857254,1.7044661045074463,-0.01700066588819027,0.03161559998989105
102.134,102.134,8.586766242980957,0.15991848707199097,0.08730558305978775,1.701851487159729,-0.0021265142131596804,0.054263222962617874
102.142,102.142,8.600341796875,0.1610279679298401,0.08764955401420593,1.701967477798462,-0.002399376593530178,0.05509922280907631
102.186,102.186,8.675042152404785,0.16718076169490814,0.08962209522724152,1.7056665420532227,-0.01846034824848175,0.03375224024057388
