Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
92.19,0.0,0.0,0.0,0.0,0.0,0.0
92.23,0.0,0.0,0.0,0.0,0.0,0.0
92.258,0.0,0.0,0.0,0.0,0.0,0.0
92.29,0.0,0.0,0.0,0.0,0.0,0.0
92.338,0.0,0.0,0.0,0.0,0.0,0.0
92.358,0.0,0.0,0.0,0.0,0.0,0.0
92.39,0.0,0.0,0.0,0.0,0.0,0.0
92.438,0.0,0.0,0.0,0.0,0.0,0.0
92.458,0.0,0.0,0.0,0.0,0.0,0.0
92.49,0.0,0.0,0.0,0.0,0.0,0.0
92.53,0.0,0.0,0.0,0.0,0.0,0.0
92.558,0.0,0.0,0.0,0.0,0.0,0.0
92.59,0.0,0.0,0.0,0.0,0.0,0.0
92.63,0.0,0.0,0.0,0.0,0.0,0.0
92.658,0.0,0.0,0.0,0.0,0.0,0.0
92.69,0.0,0.0,0.0,0.0,0.0,0.0
92.73,0.0,0.0,0.0,0.0,0.0,0.0
92.758,0.0,0.0,0.0,0.0,0.0,0.0
92.79,0.0,0.0,0.0,0.0,0.0,0.0
92.834,0.0,0.0,0.0,0.0,0.0,0.0
92.858,0.0,0.0,0.0,0.0,0.0,0.0
92.89,0.0,0.0,0.0,0.0,0.0,0.0
92.942,0.0,0.0,0.0,0.0,0.0,0.0
92.958,0.0,0.0,0.0,0.0,0.0,0.0
92.99,0.0,0.0,0.0,0.0,0.0,0.0
93.038,0.0,0.0,0.0,0.0,0.0,0.0
93.058,0.0,0.0,0.0,0.0,0.0,0.0
93.09,0.0,0.0,0.0,0.0,0.0,0.0
93.126,0.0,0.0,0.0,0.0,0.0,0.0
93.158,0.0,0.0,0.0,0.0,0.0,0.0
93.19,0.0,0.0,0.0,0.0,0.0,0.0
93.23,0.0,0.0,0.0,0.0,0.0,0.0
93.258,0.0,0.0,0.0,0.0,0.0,0.0
93.29,0.0,0.0,0.0,0.0,0.0,0.0
93.334,0.0,0.0,0.0,0.0,0.0,0.0
93.358,0.0,0.0,0.0,0.0,0.0,0.0
93.39,0.0,0.0,0.0,0.0,0.0,0.0
93.43,0.0,0.0,0.0,0.0,0.0,0.0
93.458,0.0,0.0,0.0,0.0,0.0,0.0
93.49,0.0,0.0,0.0,0.0,0.0,0.0
93.53,0.0,0.0,0.0,0.0,0.0,0.0
93.558,0.0,0.0,0.0,0.0,0.0,0.0
93.59,0.0,0.0,0.0,0.0,0.0,0.0
93.626,0.0,0.0,0.0,0.0,0.0,0.0
93.658,0.0,0.0,0.0,0.0,0.0,0.0
93.69,0.0,0.0,0.0,0.0,0.0,0.0
93.73,0.0,0.0,0.0,0.0,0.0,0.0
93.758,0.0,0.0,0.0,0.0,0.0,0.0
93.79,0.0,0.0,0.0,0.0,0.0,0.0
93.834,0.0,0.0,0.0,0.0,0.0,0.0
93.858,0.0,0.0,0.0,0.0,0.0,0.0
93.89,0.0,0.0,0.0,0.0,0.0,0.0
93.926,0.4608856439590454,0.0,0.0,0.0,0.0,-0.005860494449734688
93.958,0.4639016091823578,0.0,0.0,0.0,0.0,-0.001157537684775889
93.99,0.4639016091823578,0.0,0.0,0.0,0.0,-0.001157537684775889
94.03,0.4639016091823578,0.0,0.0,0.0,0.0,-0.001157537684775889
94.058,0.4801180064678192,0.0,0.0,0.0,0.0,-0.00122171884868294
94.09,0.4801180064678192,0.0,0.0,0.0,0.0,-0.00122171884868294
94.134,0.4801180064678192,0.0,0.0,0.0,0.0,-0.00122171884868294
94.158,0.48085513710975647,0.0,0.0,0.0,0.0,0.0003733214980456978
94.19,0.48085513710975647,0.0,0.0,0.0,0.0,0.0003733214980456978
94.238,0.48085513710975647,0.0,0.0,0.0,0.0,0.0003733214980456978
94.258,0.47435569763183594,0.0,0.0,0.0,0.0,0.0026722936891019344
94.29,0.47435569763183594,0.0,0.0,0.0,0.0,0.0026722936891019344
94.33,0.47435569763183594,0.0,0.0,0.0,0.0,0.0026722936891019344
94.354,0.4661797285079956,0.0,0.0,0.0,0.0,0.003264256054535508
94.39,0.4661797285079956,0.0,0.0,0.0,0.0,0.003264256054535508
94.43,0.4661797285079956,0.0,0.0,0.0,0.0,0.003264256054535508
94.45,0.4608299732208252,0.0,0.0,0.0,0.0,-0.00224891840480268
94.49,0.4608299732208252,0.0,0.0,0.0,0.0,-0.00224891840480268
94.538,0.4608299732208252,0.0,0.0,0.0,0.0,-0.00224891840480268
94.558,0.5819536447525024,0.0,0.0,0.0,0.0,-1.8338672816753387e-05
94.59,0.5985061526298523,0.0,0.0,0.0,0.0,-0.004675664938986301
94.63,0.5985061526298523,0.0,0.0,0.0,0.0,-0.004675664938986301
94.658,0.5985061526298523,0.0,0.0,0.0,0.0,-0.004675664938986301
94.69,0.5800496339797974,0.0,0.0,0.0,0.0,-0.006067394278943539
94.73,0.5800496339797974,0.0,0.0,0.0,0.0,-0.006067394278943539
94.758,0.5800496339797974,0.0,0.0,0.0,0.0,-0.006067394278943539
94.79,0.5908243060112,0.0,0.0,0.0,0.0,0.000867339433170855
94.83,0.5908243060112,0.0,0.0,0.0,0.0,0.000867339433170855
94.858,0.5908243060112,0.0,0.0,0.0,0.0,0.000867339433170855
94.89,0.6023174524307251,0.0,0.0,0.0,0.0,-0.004332994110882282
94.938,0.6023174524307251,0.0,0.0,0.0,0.0,-0.004332994110882282
94.958,0.6023174524307251,0.0,0.0,0.0,0.0,-0.004332994110882282
94.99,0.6214981079101562,0.0,0.0,0.0,0.0,-0.009695003740489483
95.03,0.6214981079101562,0.0,0.0,0.0,0.0,-0.009695003740489483
95.058,0.6214981079101562,0.0,0.0,0.0,0.0,-0.009695003740489483
95.09,0.6064607501029968,0.0,0.0,0.0,0.0,-0.004442159086465836
95.13,0.6064607501029968,0.0,0.0,0.0,0.0,-0.004442159086465836
95.158,0.6064607501029968,0.0,0.0,0.0,0.0,-0.004442159086465836
95.19,0.6937965154647827,0.0,0.0,0.0,0.0,0.0035155813675373793
95.226,0.6937965154647827,0.0,0.0,0.0,0.0,0.0035155813675373793
95.258,0.6879751682281494,0.0,0.0,0.0,0.0,-0.002513735555112362
95.29,0.6879751682281494,0.0,0.0,0.0,0.0,-0.002513735555112362
95.338,0.6879751682281494,0.0,0.0,0.0,0.0,-0.002513735555112362
95.358,0.6955735683441162,0.0,0.0,0.0,0.0,0.006204412318766117
95.39,0.6955735683441162,0.0,0.0,0.0,0.0,0.006204412318766117
95.434,0.6955735683441162,0.0,0.0,0.0,0.0,0.006204412318766117
95.458,0.6952522397041321,0.0,0.0,0.0,0.0,-0.0041880919598042965
95.49,0.6952522397041321,0.0,0.0,0.0,0.0,-0.0041880919598042965
95.534,0.6952522397041321,0.0,0.0,0.0,0.0,-0.0041880919598042965
95.558,0.7157213091850281,0.0,0.0,0.0,0.0,-0.003351182909682393
95.59,0.7157213091850281,0.0,0.0,0.0,0.0,-0.003351182909682393
95.626,0.7157213091850281,0.0,0.0,0.0,0.0,-0.003351182909682393
95.658,0.7127617001533508,0.0,0.0,0.0,0.0,-0.001650676829740405
95.69,0.7127617001533508,0.0,0.0,0.0,0.0,-0.001650676829740405
95.738,0.7127617001533508,0.0,0.0,0.0,0.0,-0.001650676829740405
95.758,0.7549208402633667,0.0,0.0,0.0,0.0,0.0027231667190790176
95.79,0.7549208402633667,0.0,0.0,0.0,0.0,0.0027231667190790176
95.83,0.7549208402633667,0.0,0.0,0.0,0.0,0.0027231667190790176
95.858,0.7739129066467285,0.0,0.0,0.0,0.0,0.005540766287595034
95.89,0.7739129066467285,0.0,0.0,0.0,0.0,0.005540766287595034
95.926,0.7739129066467285,0.0,0.0,0.0,0.0,0.005540766287595034
95.958,0.7786046862602234,0.0,0.0,0.0,0.0,0.0016420769970864058
95.986,0.7786046862602234,0.0,0.0,0.0,0.0,0.0016420769970864058
96.03,0.7786046862602234,0.0,0.0,0.0,0.0,0.0016420769970864058
96.058,0.782669723033905,0.0,0.0,0.0,0.0,0.004225627519190311
96.09,0.782669723033905,0.0,0.0,0.0,0.0,0.004225627519190311
96.13,0.782669723033905,0.0,0.0,0.0,0.0,0.004225627519190311
96.158,0.7801127433776855,0.0,0.0,0.0,0.0,-0.001558950636535883
96.19,0.7801127433776855,0.0,0.0,0.0,0.0,-0.001558950636535883
96.238,0.7801127433776855,0.0,0.0,0.0,0.0,-0.001558950636535883
96.258,0.7897994518280029,0.0,0.0,0.0,0.0,-0.0005206671776250005
96.29,0.7897994518280029,0.0,0.0,0.0,0.0,-0.0005206671776250005
96.33,0.7897994518280029,0.0,0.0,0.0,0.0,-0.0005206671776250005
96.358,0.7650115489959717,0.0,0.0,0.0,0.0,0.0005869410233572125
96.39,0.7650115489959717,0.0,0.0,0.0,0.0,0.0005869410233572125
96.426,0.8439584970474243,0.0,0.0,0.0,0.0,-0.004762608092278242
96.458,0.8547322750091553,0.0,0.0,0.0,0.0,-0.004408345557749271
96.49,0.8547322750091553,0.0,0.0,0.0,0.0,-0.004408345557749271
96.53,0.8547322750091553,0.0,0.0,0.0,0.0,-0.004408345557749271
96.558,0.883243978023529,0.0,0.0,0.0,0.0,-0.009242139756679535
96.59,0.883243978023529,0.0,0.0,0.0,0.0,-0.009242139756679535
96.626,0.883243978023529,0.0,0.0,0.0,0.0,-0.009242139756679535
96.658,0.8776570558547974,0.0,0.0,0.0,0.0,-0.0015739394584670663
96.69,0.8776570558547974,0.0,0.0,0.0,0.0,-0.0015739394584670663
96.73,0.8776570558547974,0.0,0.0,0.0,0.0,-0.0015739394584670663
96.758,0.8955590128898621,0.0,0.0,0.0,0.0,-0.0007854848518036306
96.79,0.8955590128898621,0.0,0.0,0.0,0.0,-0.0007854848518036306
96.834,0.8955590128898621,0.0,0.0,0.0,0.0,-0.0007854848518036306
96.858,0.8803707957267761,0.0,0.0,0.0,0.0,0.0038991605397313833
96.89,0.8803707957267761,0.0,0.0,0.0,0.0,0.0038991605397313833
96.93,0.8803707957267761,0.0,0.0,0.0,0.0,0.0038991605397313833
96.958,0.8827621340751648,0.0,0.0,0.0,0.0,0.009797441773116589
96.99,0.8827621340751648,0.0,0.0,0.0,0.0,0.009797441773116589
97.03,0.8827621340751648,0.0,0.0,0.0,0.0,0.009797441773116589
97.058,0.8847280740737915,0.0,0.0,0.0,0.0,0.009257939644157887
97.09,0.8847280740737915,0.0,0.0,0.0,0.0,0.009257939644157887
97.142,0.9810197353363037,0.0,0.0,0.0,0.0,5.779812272521667e-05
97.158,0.9810197353363037,0.0,0.0,0.0,0.0,5.779812272521667e-05
97.19,1.0023689270019531,0.0,0.0,0.0,0.0,-0.004661730024963617
97.25,1.0023689270019531,0.0,0.0,0.0,0.0,-0.004661730024963617
97.258,1.0023689270019531,0.0,0.0,0.0,0.0,-0.004661730024963617
97.29,1.0070594549179077,0.0,0.0,0.0,0.0,-0.0066126189194619656
97.33,1.0070594549179077,0.0,0.0,0.0,0.0,-0.0066126189194619656
97.358,1.0070594549179077,0.0,0.0,0.0,0.0,-0.0066126189194619656
97.39,0.9847041964530945,0.0,0.0,0.0,0.0,0.003429087810218334
97.438,0.9847041964530945,0.0,0.0,0.0,0.0,0.003429087810218334
97.458,0.9847041964530945,0.0,0.0,0.0,0.0,0.003429087810218334
97.49,0.9862013459205627,0.0,0.0,0.0,0.0,0.006268419791013002
97.534,0.9862013459205627,0.0,0.0,0.0,0.0,0.006268419791013002
97.558,0.9862013459205627,0.0,0.0,0.0,0.0,0.006268419791013002
97.59,0.9903143644332886,0.0,0.0,0.0,0.0,0.011795182712376118
97.63,0.9903143644332886,0.0,0.0,0.0,0.0,0.011795182712376118
97.658,0.9903143644332886,0.0,0.0,0.0,0.0,0.011795182712376118
97.69,1.0467480421066284,0.0,0.0,0.0,0.0,0.021624207496643066
97.742,1.067118525505066,0.0,0.0,0.0,0.0,0.015784554183483124
97.758,1.067118525505066,0.0,0.0,0.0,0.0,0.015784554183483124
97.79,1.067118525505066,0.0,0.0,0.0,0.0,0.015784554183483124
97.83,1.0836987495422363,0.0,0.0,0.0,0.0,0.010067096911370754
97.858,1.0836987495422363,0.0,0.0,0.0,0.0,0.010067096911370754
97.89,1.0836987495422363,0.0,0.0,0.0,0.0,0.010067096911370754
97.942,1.086423635482788,0.0,0.0,0.0,0.0,0.009767570532858372
97.958,1.086423635482788,0.0,0.0,0.0,0.0,0.009767570532858372
97.99,1.086423635482788,0.0,0.0,0.0,0.0,0.009767570532858372
98.03,1.0855332612991333,0.0,0.0,0.0,0.0,0.01535743661224842
98.058,1.0855332612991333,0.0,0.0,0.0,0.0,0.01535743661224842
98.09,1.0855332612991333,0.0,0.0,0.0,0.0,0.01535743661224842
98.134,1.0921272039413452,0.0,0.0,0.0,0.0,0.008710391819477081
98.158,1.0921272039413452,0.0,0.0,0.0,0.0,0.008710391819477081
98.19,1.0921272039413452,0.0,0.0,0.0,0.0,0.008710391819477081
98.238,1.089261770248413,0.0,0.0,0.0,0.0,0.014665733091533184
98.258,1.089261770248413,0.0,0.0,0.0,0.0,0.014665733091533184
98.29,1.089261770248413,0.0,0.0,0.0,0.0,0.014665733091533184
98.33,1.1752537488937378,0.0,0.0,0.0,0.0,0.01906660944223404
98.35,1.1871141195297241,0.0,0.0,0.0,0.0,0.020184868946671486
98.39,1.1871141195297241,0.0,0.0,0.0,0.0,0.020184868946671486
98.43,1.1871141195297241,0.0,0.0,0.0,0.0,0.020184868946671486
98.458,1.1968257427215576,0.0,0.0,0.0,0.0,0.017756041139364243
98.49,1.1968257427215576,0.0,0.0,0.0,0.0,0.017756041139364243
98.53,1.1968257427215576,0.0,0.0,0.0,0.0,0.017756041139364243
98.558,1.2257962226867676,0.0,0.0,0.0,0.0,0.01677430421113968
98.59,1.2257962226867676,0.0,0.0,0.0,0.0,0.01677430421113968
98.626,1.2257962226867676,0.0,0.0,0.0,0.0,0.01677430421113968
98.658,1.2256085872650146,0.0,0.0,0.0,0.0,0.02082233689725399
98.69,1.2256085872650146,0.0,0.0,0.0,0.0,0.02082233689725399
98.73,1.2256085872650146,0.0,0.0,0.0,0.0,0.02082233689725399
98.758,1.2249144315719604,0.0,0.0,0.0,0.0,0.014924322254955769
98.786,1.2249144315719604,0.0,0.0,0.0,0.0,0.014924322254955769
98.83,1.2249144315719604,0.0,0.0,0.0,0.0,0.014924322254955769
98.858,1.2019108533859253,0.0,0.0,0.0,0.0,0.009227491915225983
98.89,1.2019108533859253,0.0,0.0,0.0,0.0,0.009227491915225983
98.938,1.2019108533859253,0.0,0.0,0.0,0.0,0.009227491915225983
98.958,1.2363022565841675,0.0,0.0,0.0,0.0,0.006264800671488047
98.99,1.2946816682815552,0.0,0.0,0.0,0.0,0.01790016144514084
99.038,1.3099976778030396,0.0,0.0,0.0,0.0,0.018450697883963585
99.058,1.3099976778030396,0.0,0.0,0.0,0.0,0.018450697883963585
99.086,1.3099976778030396,0.0,0.0,0.0,0.0,0.018450697883963585
99.134,1.3286784887313843,0.0,0.0,0.0,0.0,0.020100515335798264
99.158,1.3286784887313843,0.0,0.0,0.0,0.0,0.020100515335798264
99.19,1.3286784887313843,0.0,0.0,0.0,0.0,0.020100515335798264
99.234,1.3373539447784424,0.0,0.0,0.0,0.0,0.027541378512978554
99.258,1.3373539447784424,0.0,0.0,0.0,0.0,0.027541378512978554
99.29,1.3373539447784424,0.0,0.0,0.0,0.0,0.027541378512978554
99.334,1.3493666648864746,0.0,0.0,0.0,0.0,0.028341783210635185
99.358,1.3493666648864746,0.0,0.0,0.0,0.0,0.028341783210635185
99.39,1.3493666648864746,0.0,0.0,0.0,0.0,0.028341783210635185
99.426,1.3498318195343018,0.0,0.0,0.0,0.0,0.028080614283680916
99.458,1.3498318195343018,0.0,0.0,0.0,0.0,0.028080614283680916
99.49,1.3498318195343018,0.0,0.0,0.0,0.0,0.028080614283680916
99.53,1.367626428604126,0.0,0.0,0.0,0.0,0.03198893740773201
99.558,1.4041383266448975,0.0,0.0,0.0,0.0,0.032332632690668106
99.59,1.4041383266448975,0.0,0.0,0.0,0.0,0.032332632690668106
99.63,1.4041383266448975,0.0,0.0,0.0,0.0,0.032332632690668106
99.658,1.4403321743011475,0.0,0.0,0.0,0.0,0.02849200926721096
99.69,1.4403321743011475,0.0,0.0,0.0,0.0,0.02849200926721096
99.738,1.4403321743011475,0.0,0.0,0.0,0.0,0.02849200926721096
99.758,1.4702104330062866,0.0,0.0,0.0,0.0,0.03311409056186676
99.79,1.4702104330062866,0.0,0.0,0.0,0.0,0.03311409056186676
99.83,1.4702104330062866,0.0,0.0,0.0,0.0,0.03311409056186676
99.858,1.4750014543533325,0.0,0.0,0.0,0.0,0.03376711532473564
99.89,1.4750014543533325,0.0,0.0,0.0,0.0,0.03376711532473564
99.938,1.4750014543533325,0.0,0.0,0.0,0.0,0.03376711532473564
99.958,1.4789046049118042,0.0,0.0,0.0,0.0,0.033882591873407364
99.99,1.4789046049118042,0.0,0.0,0.0,0.0,0.033882591873407364
100.038,1.4789046049118042,0.0,0.0,0.0,0.0,0.033882591873407364
100.058,1.4825106859207153,0.0,0.0,0.0,0.0,0.02847413159906864
100.09,1.4825106859207153,0.0,0.0,0.0,0.0,0.02847413159906864
100.13,1.512893557548523,0.0,0.0,0.0,0.0,0.039752282202243805
100.158,1.512893557548523,0.0,0.0,0.0,0.0,0.039752282202243805
100.19,1.512893557548523,0.0,0.0,0.0,0.0,0.039752282202243805
100.23,1.5657283067703247,0.0,0.0,0.0,0.0,0.029150770977139473
100.258,1.5657283067703247,0.0,0.0,0.0,0.0,0.029150770977139473
100.29,1.5657283067703247,0.0,0.0,0.0,0.0,0.029150770977139473
100.33,1.5751011371612549,0.0,0.0,0.0,0.0,0.031209226697683334
100.358,1.5751011371612549,0.0,0.0,0.0,0.0,0.031209226697683334
100.39,1.5751011371612549,0.0,0.0,0.0,0.0,0.031209226697683334
100.434,1.576332688331604,0.0,0.0,0.0,0.0,0.0310184545814991
100.458,1.576332688331604,0.0,0.0,0.0,0.0,0.0310184545814991
100.49,1.576332688331604,0.0,0.0,0.0,0.0,0.0310184545814991
100.538,1.5916528701782227,0.0,0.0,0.0,0.0,0.039023928344249725
100.558,1.5916528701782227,0.0,0.0,0.0,0.0,0.039023928344249725
100.59,1.5916528701782227,0.0,0.0,0.0,0.0,0.039023928344249725
100.63,1.5711376667022705,0.0,0.0,0.0,0.0,0.03692609816789627
100.658,1.5711376667022705,0.0,0.0,0.0,0.0,0.03692609816789627
100.69,1.5711376667022705,0.0,0.0,0.0,0.0,0.03692609816789627
100.738,1.6076953411102295,0.0,0.0,0.0,0.0,0.03585124388337135
100.758,1.6076953411102295,0.0,0.0,0.0,0.0,0.03585124388337135
100.79,1.6076953411102295,0.0,0.0,0.0,0.0,0.03585124388337135
100.838,1.6408460140228271,0.0,0.0,0.0,0.0,0.03328629583120346
100.858,1.6408460140228271,0.0,0.0,0.0,0.0,0.03328629583120346
100.89,1.6408460140228271,0.0,0.0,0.0,0.0,0.03328629583120346
100.938,1.6506237983703613,0.0,0.0,0.0,0.0,0.03890123590826988
100.958,1.6506237983703613,0.0,0.0,0.0,0.0,0.03890123590826988
100.99,1.6506237983703613,0.0,0.0,0.0,0.0,0.03890123590826988
101.03,1.6354386806488037,0.0,0.0,0.0,0.0,0.042172983288764954
101.058,1.6354386806488037,0.0,0.0,0.0,0.0,0.042172983288764954
101.09,1.6354386806488037,0.0,0.0,0.0,0.0,0.042172983288764954
101.138,1.642176866531372,0.0,0.0,0.0,0.0,0.04710707813501358
101.158,1.642176866531372,0.0,0.0,0.0,0.0,0.04710707813501358
101.19,1.642176866531372,0.0,0.0,0.0,0.0,0.04710707813501358
101.246,1.654475450515747,0.0,0.0,0.0,0.0,0.04508431628346443
101.258,1.654475450515747,0.0,0.0,0.0,0.0,0.04508431628346443
101.29,1.654475450515747,0.0,0.0,0.0,0.0,0.04508431628346443
101.334,1.6744941473007202,0.0,0.0,0.0,0.0,0.04490081965923309
101.358,1.6744941473007202,0.0,0.0,0.0,0.0,0.04490081965923309
101.39,1.6790745258331299,0.0,0.0,0.0,0.0,0.04708101972937584
101.426,1.6790745258331299,0.0,0.0,0.0,0.0,0.04708101972937584
101.458,1.6790745258331299,0.0,0.0,0.0,0.0,0.04708101972937584
101.49,1.6703569889068604,0.0,0.0,0.0,0.0,0.039284538477659225
101.53,1.6703569889068604,0.0,0.0,0.0,0.0,0.039284538477659225
101.558,1.6703569889068604,0.0,0.0,0.0,0.0,0.039284538477659225
101.59,1.7043864727020264,0.0,0.0,0.0,0.0,0.046590082347393036
101.634,1.7043864727020264,0.0,0.0,0.0,0.0,0.046590082347393036
101.658,1.7043864727020264,0.0,0.0,0.0,0.0,0.046590082347393036
101.69,1.7322957515716553,0.0,0.0,0.0,0.0,0.04564570263028145
101.73,1.7322957515716553,0.0,0.0,0.0,0.0,0.04564570263028145
101.758,1.7322957515716553,0.0,0.0,0.0,0.0,0.04564570263028145
101.79,1.7092822790145874,0.0,0.0,0.0,0.0,0.05156143009662628
101.83,1.7092822790145874,0.0,0.0,0.0,0.0,0.05156143009662628
101.858,1.7092822790145874,0.0,0.0,0.0,0.0,0.05156143009662628
101.89,1.7230889797210693,0.0,0.0,0.0,0.0,0.05197518318891525
101.93,1.7128111124038696,0.0,0.0,0.0,0.0,0.044658467173576355
101.958,1.7128111124038696,0.0,0.0,0.0,0.0,0.044658467173576355
101.99,1.7128111124038696,0.0,0.0,0.0,0.0,0.044658467173576355
102.038,1.7200461626052856,0.0,0.0,0.0,0.0,0.051673464477062225
102.058,1.7200461626052856,0.0,0.0,0.0,0.0,0.051673464477062225
102.09,1.7200461626052856,0.0,0.0,0.0,0.0,0.051673464477062225
102.126,1.7378084659576416,0.0,0.0,0.0,0.0,0.05742624029517174
102.158,1.7378084659576416,0.0,0.0,0.0,0.0,0.05742624029517174
102.19,1.7378084659576416,0.0,0.0,0.0,0.0,0.05742624029517174
102.23,1.7552775144577026,0.0,0.0,0.0,0.0,0.0570833794772625
102.258,1.7552775144577026,0.0,0.0,0.0,0.0,0.0570833794772625
102.29,1.7552775144577026,0.0,0.0,0.0,0.0,0.0570833794772625
102.33,1.7836450338363647,0.0,0.0,0.0,0.0,0.05617128312587738
102.358,1.7836450338363647,0.0,0.0,0.0,0.0,0.05617128312587738
102.39,1.7836450338363647,0.0,0.0,0.0,0.0,0.05617128312587738
102.43,1.7691640853881836,0.0,0.0,0.0,0.0,0.05921225622296333
102.458,1.7691640853881836,0.0,0.0,0.0,0.0,0.05921225622296333
102.49,1.7691640853881836,0.0,0.0,0.0,0.0,0.05921225622296333
102.538,1.7642428874969482,0.0,0.0,0.0,0.0,0.05910809710621834
102.558,1.7642428874969482,0.0,0.0,0.0,0.0,0.05910809710621834
102.59,1.726845622062683,0.0,0.0,0.0,0.0,0.04106854274868965
102.638,1.733217716217041,0.0,0.0,0.0,0.0,0.050860244780778885
102.658,1.733217716217041,0.0,0.0,0.0,0.0,0.050860244780778885
102.69,1.733217716217041,0.0,0.0,0.0,0.0,0.050860244780778885
102.73,1.7593204975128174,0.0,0.0,0.0,0.0,0.04820265248417854
102.754,1.7593204975128174,0.0,0.0,0.0,0.0,0.04820265248417854
102.79,1.7593204975128174,0.0,0.0,0.0,0.0,0.04820265248417854
102.83,1.7800050973892212,0.0,0.0,0.0,0.0,0.0538802295923233
102.858,1.7800050973892212,0.0,0.0,0.0,0.0,0.0538802295923233
102.89,1.7800050973892212,0.0,0.0,0.0,0.0,0.0538802295923233
102.938,1.7905378341674805,0.0,0.0,0.0,0.0,0.05437636375427246
102.958,1.7905378341674805,0.0,0.0,0.0,0.0,0.05437636375427246
102.99,1.7905378341674805,0.0,0.0,0.0,0.0,0.05437636375427246
103.038,1.7892144918441772,0.0,0.0,0.0,0.0,0.050208624452352524
103.05,1.7892144918441772,0.0,0.0,0.0,0.0,0.050208624452352524
103.09,1.7892144918441772,0.0,0.0,0.0,0.0,0.050208624452352524
103.134,1.78656804561615,0.0,0.0,0.0,0.0,0.05488934367895126
103.158,1.78656804561615,0.0,0.0,0.0,0.0,0.05488934367895126
103.19,1.6809600591659546,0.0,0.0,0.0,0.0,0.03096155636012554
103.234,1.6809600591659546,0.0,0.0,0.0,0.0,0.03096155636012554
103.258,1.6809600591659546,0.0,0.0,0.0,0.0,0.03096155636012554
103.29,1.7249653339385986,0.0,0.0,0.0,0.0,0.041475750505924225
103.33,1.7249653339385986,0.0,0.0,0.0,0.0,0.041475750505924225
103.358,1.7249653339385986,0.0,0.0,0.0,0.0,0.041475750505924225
103.39,1.7344521284103394,0.0,0.0,0.0,0.0,0.04434041306376457
103.43,1.7344521284103394,0.0,0.0,0.0,0.0,0.04434041306376457
103.458,1.7344521284103394,0.0,0.0,0.0,0.0,0.04434041306376457
103.49,1.7240440845489502,0.0,0.0,0.0,0.0,0.04792315512895584
103.53,1.7240440845489502,0.0,0.0,0.0,0.0,0.04792315512895584
103.558,1.7240440845489502,0.0,0.0,0.0,0.0,0.04792315512895584
103.59,1.7364507913589478,0.0,0.0,0.0,0.0,0.05065847188234329
103.642,1.7364507913589478,0.0,0.0,0.0,0.0,0.05065847188234329
103.658,1.7364507913589478,0.0,0.0,0.0,0.0,0.05065847188234329
103.69,1.7528486251831055,0.0,0.0,0.0,0.0,0.051041074097156525
103.73,1.7528486251831055,0.0,0.0,0.0,0.0,0.051041074097156525
103.758,1.7528486251831055,0.0,0.0,0.0,0.0,0.051041074097156525
103.79,1.6527856588363647,0.0,0.0,0.0,0.0,0.028488589450716972
103.83,1.6527856588363647,0.0,0.0,0.0,0.0,0.028488589450716972
103.858,1.6676865816116333,0.0,0.0,0.0,0.0,0.04466676712036133
103.89,1.6676865816116333,0.0,0.0,0.0,0.0,0.04466676712036133
103.93,1.6676865816116333,0.0,0.0,0.0,0.0,0.04466676712036133
103.958,1.6643638610839844,0.0,0.0,0.0,0.0,0.04454941675066948
103.99,1.6643638610839844,0.0,0.0,0.0,0.0,0.04454941675066948
104.034,1.6643638610839844,0.0,0.0,0.0,0.0,0.04454941675066948
104.058,1.6455131769180298,0.0,0.0,0.0,0.0,0.04719270020723343
104.09,1.6455131769180298,0.0,0.0,0.0,0.0,0.04719270020723343
104.126,1.6455131769180298,0.0,0.0,0.0,0.0,0.04719270020723343
104.158,1.654326319694519,0.0,0.0,0.0,0.0,0.05817980691790581
104.19,1.654326319694519,0.0,0.0,0.0,0.0,0.05817980691790581
104.23,1.654326319694519,0.0,0.0,0.0,0.0,0.05817980691790581
104.258,1.6798253059387207,0.0,0.0,0.0,0.0,0.046919625252485275
104.29,1.6798253059387207,0.0,0.0,0.0,0.0,0.046919625252485275
104.334,1.5615105628967285,0.0,0.0,0.0,0.0,0.017761453986167908
104.358,1.6008243560791016,0.0,0.0,0.0,0.0,0.02022504061460495
104.39,1.6008243560791016,0.0,0.0,0.0,0.0,0.02022504061460495
104.438,1.6008243560791016,0.0,0.0,0.0,0.0,0.02022504061460495
104.458,1.5817514657974243,0.0,0.0,0.0,0.0,0.027929333969950676
104.49,1.5817514657974243,0.0,0.0,0.0,0.0,0.027929333969950676
104.53,1.5817514657974243,0.0,0.0,0.0,0.0,0.027929333969950676
104.558,1.6084773540496826,0.0,0.0,0.0,0.0,0.02635043114423752
104.59,1.6084773540496826,0.0,0.0,0.0,0.0,0.02635043114423752
104.638,1.6084773540496826,0.0,0.0,0.0,0.0,0.02635043114423752
104.658,1.6322675943374634,0.0,0.0,0.0,0.0,0.028148571029305458
104.69,1.6322675943374634,0.0,0.0,0.0,0.0,0.028148571029305458
104.73,1.6322675943374634,0.0,0.0,0.0,0.0,0.028148571029305458
104.758,1.6140049695968628,0.0,0.0,0.0,0.0,0.03326595202088356
104.79,1.6140049695968628,0.0,0.0,0.0,0.0,0.03326595202088356
