Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
9.226524829864502,9.226524829864502,4.296358585357666,-0.3329693675041199,3.079536700590717,0.6563892960548401,0.2012626826763153,-0.8943147659301758
9.236670970916748,9.236670970916748,4.296358585357666,-0.3329693675041199,3.079536700590717,0.6563892960548401,0.2012626826763153,-0.8943147659301758
9.246506214141846,9.246506214141846,4.296358585357666,-0.3329693675041199,3.079536700590717,0.6563892960548401,0.2012626826763153,-0.8943147659301758
9.256499528884888,9.256499528884888,4.296358585357666,-0.3329693675041199,3.079536700590717,0.6563892960548401,0.2012626826763153,-0.8943147659301758
9.266525268554688,9.266525268554688,4.296358585357666,-0.3329693675041199,3.079536700590717,0.6563892960548401,0.2012626826763153,-0.8943147659301758
9.276466846466064,9.276466846466064,4.2445526123046875,-0.33640289306640625,2.99252785854675,0.648827850818634,0.3173762559890747,-0.6916838884353638
9.286653280258179,9.286653280258179,4.2445526123046875,-0.33640289306640625,2.99252785854675,0.648827850818634,0.3173762559890747,-0.6916838884353638
9.296539068222046,9.296539068222046,4.2445526123046875,-0.33640289306640625,2.99252785854675,0.648827850818634,0.3173762559890747,-0.6916838884353638
9.306516170501709,9.306516170501709,4.2445526123046875,-0.33640289306640625,2.99252785854675,0.648827850818634,0.3173762559890747,-0.6916838884353638
9.316527128219604,9.316527128219604,4.2445526123046875,-0.33640289306640625,2.99252785854675,0.648827850818634,0.3173762559890747,-0.6916838884353638
9.326498031616211,9.326498031616211,4.2445526123046875,-0.33640289306640625,2.99252785854675,0.648827850818634,0.3173762559890747,-0.6916838884353638
9.336628675460815,9.336628675460815,4.2445526123046875,-0.33640289306640625,2.99252785854675,0.648827850818634,0.3173762559890747,-0.6916838884353638
9.346533060073853,9.346533060073853,4.2445526123046875,-0.33640289306640625,2.99252785854675,0.648827850818634,0.3173762559890747,-0.6916838884353638
9.356492042541504,9.356492042541504,4.2445526123046875,-0.33640289306640625,2.99252785854675,0.648827850818634,0.3173762559890747,-0.6916838884353638
9.36652946472168,9.36652946472168,4.2445526123046875,-0.33640289306640625,2.99252785854675,0.648827850818634,0.3173762559890747,-0.6916838884353638
9.376478672027588,9.376478672027588,4.203132152557373,-0.35721373558044434,2.912527515033564,0.6038475632667542,0.3807869255542755,-0.7910298705101013
9.386789321899414,9.386789321899414,4.203132152557373,-0.35721373558044434,2.912527515033564,0.6038475632667542,0.3807869255542755,-0.7910298705101013
9.39650273323059,9.39650273323059,4.203132152557373,-0.35721373558044434,2.912527515033564,0.6038475632667542,0.3807869255542755,-0.7910298705101013
9.406574249267578,9.406574249267578,4.203132152557373,-0.35721373558044434,2.912527515033564,0.6038475632667542,0.3807869255542755,-0.7910298705101013
9.416938781738281,9.416938781738281,4.203132152557373,-0.35721373558044434,2.912527515033564,0.6038475632667542,0.3807869255542755,-0.7910298705101013
9.426653623580933,9.426653623580933,4.203132152557373,-0.35721373558044434,2.912527515033564,0.6038475632667542,0.3807869255542755,-0.7910298705101013
9.436837673187256,9.436837673187256,4.203132152557373,-0.35721373558044434,2.912527515033564,0.6038475632667542,0.3807869255542755,-0.7910298705101013
9.446576595306396,9.446576595306396,4.203132152557373,-0.35721373558044434,2.912527515033564,0.6038475632667542,0.3807869255542755,-0.7910298705101013
9.456518173217773,9.456518173217773,4.203132152557373,-0.35721373558044434,2.912527515033564,0.6038475632667542,0.3807869255542755,-0.7910298705101013
9.466674566268921,9.466674566268921,4.203132152557373,-0.35721373558044434,2.912527515033564,0.6038475632667542,0.3807869255542755,-0.7910298705101013
